Year,Code,College Name,Branch,OC,BC,BCM,MBC,SC,SCA,ST
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",BIO MEDICAL ENGINEERING,"120,970","195,510*",—,"185,209","169,808*","147,792",—
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",CIVIL ENGINEERING,"136,190","177,967",—,"192,485",—,—,—
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",CHEMICAL ENGINEERING,"137,115","154,314","185,381","164,110*","178,271*","178,386",—
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",Computer Science and Engineering (Internet of Things),"97,357","126,917",—,"118,138",—,—,—
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",COMPUTER SCIENCE AND ENGINEERING,"72,987","105,936","123,714","117,262","191,704*","176,860",—
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",ELECTRONICS AND COMMUNICATION ENGINEERING,"77,226","101,392","153,405*","126,821","191,061*","146,354",—
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",ELECTRICAL AND ELECTRONICS ENGINEERING,"108,743","137,457",—,"147,701","184,349*","196,037",—
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",INFORMATION TECHNOLOGY,"89,280","107,890","163,619","112,760","196,278*","120,313",—
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",MECHANICAL ENGINEERING,"142,564","168,601","168,466*","189,963*","192,908*","171,333",—
2024,2715,"Nandha Engineering College (Autonomous), 28, Chennimalaipalayam Road, Pitchandampalayam Post, Erode-638052.",Computer Science and Engineering (Cyber Security),"92,916","112,053",—,"120,958","179,861","167,698",—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",Artificial Intelligence and Data Science,"124,581","175,758*","173,170*","185,723*","163,462*",—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",AERONAUTICAL ENGINEERING,"167,725","178,923*",—,"188,021*","186,468*","171,147*",—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",AGRICULTURAL ENGINEERING,"190,299*",—,—,—,—,—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",BIO MEDICAL ENGINEERING,"165,634","181,717*",—,"178,701*","179,751*",—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",COMPUTER SCIENCE AND ENGINEERING,"113,506","193,072*","126,210*","194,647*","194,203*","120,945","181,285"
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",ELECTRONICS AND COMMUNICATION ENGINEERING,"117,450","180,316*",—,"144,173*","175,698*",—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",ELECTRICAL AND ELECTRONICS ENGINEERING,"180,542*",—,—,—,—,—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",GEO INFORMATICS,"195,428*",—,—,—,—,—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",INFORMATION TECHNOLOGY,"138,326","170,425*",—,"181,805*","181,071*",—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",MEDICAL ELECTRONICS,"179,684*",—,—,—,—,—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",MECHANICAL ENGINEERING,"189,283",—,—,"189,341*",—,—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",Mechatronics Engineering,"185,194",—,—,—,—,—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",ROBOTICS AND AUTOMATION,"162,226","195,331*",—,"171,561*","193,314*",—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",Computer Science and Engineering (Cyber Security),"127,012","142,964*",—,"149,763*","172,399*",—,—
2024,2716,"Park College of Engineering and Technology, Avinashi Road (NH-47), Kaniyur,Coimbatore-641659.",TEXTILE TECHNOLOGY,"190,926*",—,—,—,—,—,—
2024,2717,"Sasurie College of Engineering, Vijayamangalam, Tirupur District-638056.",Artificial Intelligence and Data Science,"133,807","189,926*",—,"197,105*","197,238*","157,929",—
2024,2717,"Sasurie College of Engineering, Vijayamangalam, Tirupur District-638056.",CIVIL ENGINEERING,"180,259*",—,—,—,—,—,—
2024,2717,"Sasurie College of Engineering, Vijayamangalam, Tirupur District-638056.",COMPUTER SCIENCE AND ENGINEERING,"162,417","187,440*","182,009*","197,163*","194,170*","195,804*",—
2024,2717,"Sasurie College of Engineering, Vijayamangalam, Tirupur District-638056.",ELECTRONICS AND COMMUNICATION ENGINEERING,"193,361*",—,—,—,—,—,—
2024,2717,"Sasurie College of Engineering, Vijayamangalam, Tirupur District-638056.",ELECTRICAL AND ELECTRONICS ENGINEERING,"188,478",—,—,"188,686*",—,"196,956",—
2024,2717,"Sasurie College of Engineering, Vijayamangalam, Tirupur District-638056.",INFORMATION TECHNOLOGY,"154,426","189,674*","186,373*","196,859*","196,443*","194,463",—
2024,2717,"Sasurie College of Engineering, Vijayamangalam, Tirupur District-638056.",MECHANICAL ENGINEERING,"196,359*",—,—,—,—,—,—
2024,2717,"Sasurie College of Engineering, Vijayamangalam, Tirupur District-638056.",Computer Science and Engineering (Cyber Security),"178,149","194,546*","196,976*","197,388*","196,782*",—,—
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",Artificial Intelligence and Data Science,"7,942","10,558","15,445","12,897","48,720","51,221","99,433"
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",COMPUTER SCIENCE AND BUSSINESS SYSTEM,"11,980","14,119",—,"18,310","71,821","99,062",—
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",COMPUTER SCIENCE AND DESIGN,"14,391","15,835","15,723","19,410","80,826","64,916",—
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",CIVIL ENGINEERING,"39,053","46,122","40,238","54,654","110,470","177,703",—
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",M.Tech. Computer Science and Engineering (Integrated 5 years),"14,887","19,785","22,236","26,346","82,327","129,261","163,601"
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",COMPUTER SCIENCE AND ENGINEERING,"5,640","7,919","12,491","10,958","44,648","70,397","63,345"
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",ELECTRONICS AND COMMUNICATION ENGINEERING,"8,227","10,529","13,584","14,403","59,309","88,145","88,304"
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",ELECTRICAL AND ELECTRONICS ENGINEERING,"12,980","16,763","17,274","23,044","94,065","157,674",—
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",INFORMATION TECHNOLOGY,"8,873","11,117","15,203","14,440","63,186","84,508","87,264"
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",MECHANICAL ENGINEERING,"30,054","38,074","45,238","52,428","122,989","170,672","117,315"
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",Mechatronics Engineering,"28,717","35,167","40,891","50,940","118,032","157,908","153,788"
2024,2718,"Sri Krishna College of Engineering and Technology (Autonomous), Sugunapuram, Kuniamuthur Post, Coimbatore-641008.",Computer Science and Engineering (Cyber Security),"10,392","12,144","16,616","16,368","64,488","51,746","113,712"
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",Artificial Intelligence and Data Science,"18,399","25,849","29,792","34,653","94,331","150,796",—
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",AERONAUTICAL ENGINEERING,"36,489","50,371",—,"47,374","145,692","152,607",—
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",BIO MEDICAL ENGINEERING,"39,464","58,570","71,321","90,819","67,568","58,789","191,859"
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",CIVIL ENGINEERING,"85,435","99,344","174,722","126,449","153,933","174,106*",—
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",M.Tech. Computer Science and Engineering (Integrated 5 years),"28,990","34,489","43,371","56,768","124,086","114,937",—
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",COMPUTER SCIENCE AND ENGINEERING,"16,624","25,625","28,125","29,628","89,303","111,325","156,849"
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",ELECTRONICS AND COMMUNICATION ENGINEERING,"22,907","27,210","35,770","37,206","123,593","180,042","168,375"
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",ELECTRICAL AND ELECTRONICS ENGINEERING,"30,180","38,954","42,754","54,899","151,925",—,—
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",ELECTRONICS AND INSTRUMENTATION ENGINEERING,"35,188","47,714","39,802","64,727","140,086","167,128",—
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",INFORMATION TECHNOLOGY,"25,867","27,751","41,079","34,436","93,821","122,451",—
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",MECHANICAL ENGINEERING,"53,343","71,666","99,039","90,680","147,544","161,354*",—
2024,2719,"Sri Ramakrishna Engineering College (Autonomous), Vattamalaipalayam, NGGO Colony Post, Coimbatore-641022.",ROBOTICS AND AUTOMATION,"38,353","50,662","60,905","65,968","131,406",—,—
2024,2721,"Tamilnadu College of Engineering, Palanisame Ravi Nagar, Karumathampatti Post, Coimbatore-641659.",Artificial Intelligence and Data Science,"103,064","141,245",—,"168,895*","164,104*","157,392*",—
2024,2721,"Tamilnadu College of Engineering, Palanisame Ravi Nagar, Karumathampatti Post, Coimbatore-641659.",AUTOMOBILE ENGINEERING,"175,632*",—,—,—,—,—,—
2024,2721,"Tamilnadu College of Engineering, Palanisame Ravi Nagar, Karumathampatti Post, Coimbatore-641659.",CIVIL ENGINEERING,"154,333*",—,—,—,—,—,—
2024,2721,"Tamilnadu College of Engineering, Palanisame Ravi Nagar, Karumathampatti Post, Coimbatore-641659.",COMPUTER SCIENCE AND ENGINEERING,"94,589","158,532",—,"174,935*","188,974*",—,—
2024,2721,"Tamilnadu College of Engineering, Palanisame Ravi Nagar, Karumathampatti Post, Coimbatore-641659.",ELECTRONICS AND COMMUNICATION ENGINEERING,"111,547","185,845",—,"132,402*","169,859*","192,543",—
2024,2721,"Tamilnadu College of Engineering, Palanisame Ravi Nagar, Karumathampatti Post, Coimbatore-641659.",ELECTRICAL AND ELECTRONICS ENGINEERING,"156,232*",—,—,—,—,—,—
2024,2721,"Tamilnadu College of Engineering, Palanisame Ravi Nagar, Karumathampatti Post, Coimbatore-641659.",INSTRUMENTATION AND CONTROL ENGINEERING,"185,094",—,—,"193,529*","186,335*",—,—
2024,2721,"Tamilnadu College of Engineering, Palanisame Ravi Nagar, Karumathampatti Post, Coimbatore-641659.",INFORMATION TECHNOLOGY,"135,927","191,852*",—,"144,124*","189,092*",—,—
2024,2721,"Tamilnadu College of Engineering, Palanisame Ravi Nagar, Karumathampatti Post, Coimbatore-641659.",MECHANICAL ENGINEERING,—,—,—,—,—,—,—
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",Artificial Intelligence and Data Science,"17,759","24,569","27,471","30,036","83,202","122,695","78,218*"
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),"22,036","25,314","31,474","31,217","94,832","63,594",—
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",CIVIL ENGINEERING,"52,144","64,988","89,910","90,898","137,357","155,396",—
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",Computer Science and Engineering (Internet of Things),"25,930","26,755","30,850","34,719","109,545","141,330",—
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",COMPUTER SCIENCE AND ENGINEERING,"15,886","22,042","24,701","29,510","85,813","99,814","137,527"
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",ELECTRONICS AND COMMUNICATION ENGINEERING,"19,253","23,825","19,771","32,444","99,004","136,100","119,500"
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",ELECTRICAL AND ELECTRONICS ENGINEERING,"27,276","31,517","46,411","45,125","131,590",—,"167,406"
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",INFORMATION TECHNOLOGY,"22,500","26,204","30,256","30,310","87,617","117,971","138,971"
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",MECHANICAL ENGINEERING,"42,249","49,406","48,143","62,648","121,051",—,—
2024,2722,"Sri Krishna College of Technology (Autonomous), Kovaipudur Post, Coimbatore-641042.",Computer Science and Engineering (Cyber Security),"21,316","24,964","21,603","31,375","99,879","72,270",—
2024,2723,"Velalar College of Engineering and Technology (Autonomous), Perundurai Road Thindal Post, Erode-638012.",Artificial Intelligence and Data Science,"57,793","83,604","58,677","101,676","191,755*","167,003","190,963"
2024,2723,"Velalar College of Engineering and Technology (Autonomous), Perundurai Road Thindal Post, Erode-638012.",COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),"70,945","88,830","77,388","120,329","144,192*",—,—
2024,2723,"Velalar College of Engineering and Technology (Autonomous), Perundurai Road Thindal Post, Erode-638012.",BIO MEDICAL ENGINEERING,"85,926","125,878","93,358*","164,525","193,949","130,743",—
2024,2723,"Velalar College of Engineering and Technology (Autonomous), Perundurai Road Thindal Post, Erode-638012.",CIVIL ENGINEERING,"91,744","132,864",—,"158,363","175,065*",—,—
2024,2723,"Velalar College of Engineering and Technology (Autonomous), Perundurai Road Thindal Post, Erode-638012.",COMPUTER SCIENCE AND ENGINEERING,"46,325","65,100","116,218","98,762","194,079*","149,181","183,333*"
2024,2723,"Velalar College of Engineering and Technology (Autonomous), Perundurai Road Thindal Post, Erode-638012.",ELECTRONICS AND COMMUNICATION ENGINEERING,"67,517","85,592","122,975","124,749","197,444*","174,236",—
2024,2723,"Velalar College of Engineering and Technology (Autonomous), Perundurai Road Thindal Post, Erode-638012.",ELECTRICAL AND ELECTRONICS ENGINEERING,"83,443","102,943","125,270","118,274","196,121*","180,957",—
2024,2723,"Velalar College of Engineering and Technology (Autonomous), Perundurai Road Thindal Post, Erode-638012.",INFORMATION TECHNOLOGY,"63,340","76,378","90,408","104,087","187,801*","112,304",—
